26235000000,-0.0238538576793062,-0.268442962737611,-0.0383918648863254,-0.591249388940355
26290000000,-0.0258741206812099,-0.269555986529156,-0.0443278139024672,-0.585312843450238
26345000000,-0.0292519610040596,-0.273724085962866,-0.0498630746241705,-0.579358148530532
26400000000,-0.0342970013949529,-0.282153110791348,-0.0550010945158758,-0.57411509062366
26455000000,-0.0387972987284249,-0.291967522169553,-0.0600309078445993,-0.568896141493048
26510000000,-0.0407291647660799,-0.297796936281532,-0.0653624595026504,-0.563543130322117
26565000000,-0.0411122297014166,-0.30534772879204,-0.0700390095112043,-0.557964717242271
26620000000,-0.0426490177623097,-0.309013555402367,-0.0749657835361843,-0.552199831656354
26675000000,-0.0454941628134666,-0.310664772530742,-0.0800108525496898,-0.546036220779987
26730000000,-0.0493676874750603,-0.312695410110317,-0.0845234256624089,-0.539858738747738
26785000000,-0.0557650965201677,-0.319733310586711,-0.0891142453520435,-0.53487729911508
26840000000,-0.0608895218456488,-0.327869189109485,-0.093484202619817,-0.529713889239271
26895000000,-0.0635662574394058,-0.336055908602599,-0.0974481130622163,-0.524289656323011
26950000000,-0.0648004588043344,-0.340100323149564,-0.101984673202579,-0.519019051475175
27005000000,-0.0664367610986564,-0.343657642671467,-0.10574987977658,-0.513397627572789
27060000000,-0.0693108012265264,-0.344689015964785,-0.109424708379304,-0.507534606459153
27115000000,-0.0739508181519345,-0.345226256578872,-0.112965217885818,-0.501556723200039
27170000000,-0.07888702577965,-0.350764798424496,-0.11587473739928,-0.496305214395558
27225000000,-0.0839173986606833,-0.357846269194794,-0.119172403292943,-0.49147335776428
27280000000,-0.0873969056368148,-0.364146115038534,-0.122580462045785,-0.486687773410629
27335000000,-0.0888521436069755,-0.368537738135927,-0.125535961038841,-0.482258180807115
27390000000,-0.0902697904358634,-0.370783098141755,-0.128742173798129,-0.478089590640122
27445000000,-0.0939183888815376,-0.371930993576892,-0.131621287369149,-0.47310218747525
27500000000,-0.0986287349941149,-0.372493836313817,-0.134149552264526,-0.468493846575174
27555000000,-0.104088304520312,-0.375882371381683,-0.136645289705355,-0.463968190493114
27610000000,-0.109047546178361,-0.384129294337171,-0.138866363445187,-0.459337393358004
27665000000,-0.11213975351908,-0.389419118924755,-0.141523242663775,-0.454909502282915
27720000000,-0.114219256312878,-0.391870054728672,-0.144290610584081,-0.450804055013024
27775000000,-0.115604480976708,-0.39309894753698,-0.14696588458709,-0.446488768946863
27830000000,-0.119351902627461,-0.394041474026436,-0.149839012469548,-0.442620501172099
27885000000,-0.125886021183956,-0.394829233313555,-0.15193532855492,-0.439058232357777
27940000000,-0.131142371595312,-0.399609022709039,-0.153976367640902,-0.435252530050787
27995000000,-0.136245857609289,-0.40500076459417,-0.156119543346426,-0.431828616050964
28050000000,-0.140877326191045,-0.412071546238644,-0.158155567599033,-0.42862013902277
28105000000,-0.142148614477853,-0.413461728468187,-0.160569297373233,-0.424453282061244
28160000000,-0.14413600169917,-0.413946567855218,-0.162778954516519,-0.421062601628358
28215000000,-0.147782244656382,-0.414356798297191,-0.164805287604692,-0.417281169023696
28270000000,-0.153571865880118,-0.414244371674533,-0.166682476693887,-0.413940573940494
28325000000,-0.159667912474441,-0.416569302425113,-0.168510852959052,-0.411028094382117
28380000000,-0.165277309788916,-0.423218306261386,-0.170210861975559,-0.407620358407399
28435000000,-0.169005257975921,-0.426322963480803,-0.172412011512913,-0.404903067082479
28490000000,-0.171227074268309,-0.42755095443082,-0.174297332744502,-0.401572036206718
28545000000,-0.172074798543004,-0.426288718648505,-0.176330700805567,-0.398584851124457
28600000000,-0.176468262255665,-0.424857149524844,-0.178326031336007,-0.39593275714131
28655000000,-0.181459966572341,-0.42372667911394,-0.18008618704513,-0.393052571438906
28710000000,-0.187216337426955,-0.42369862673771,-0.181686098528377,-0.389802836720624
28765000000,-0.192622393267807,-0.427505022303655,-0.183304095271254,-0.387596051016048
28820000000,-0.197060249082547,-0.432798308889583,-0.185554893592606,-0.385571740062442
28875000000,-0.19849732877964,-0.43206502345204,-0.187679917019594,-0.383290600593963
28930000000,-0.199845345392461,-0.429245547073485,-0.18909518946993,-0.380257053681963
28985000000,-0.2011582191624,-0.426311766498794,-0.191160424731581,-0.378076298113158
29040000000,-0.206643478560437,-0.425249667434258,-0.192544734207535,-0.375222566163627
29095000000,-0.212557272999281,-0.425374907617487,-0.193844500058614,-0.372976611622028
29150000000,-0.216225040911732,-0.426637739602209,-0.195875134538437,-0.370865948262476
29205000000,-0.220787465119127,-0.429327022888043,-0.197947799588806,-0.368929423270083
29260000000,-0.222425283544131,-0.429399707897065,-0.200208886766003,-0.36689809737146
29315000000,-0.223366041322893,-0.425323809426115,-0.202462135190812,-0.365647490683156
29370000000,-0.225482268850267,-0.422793721789013,-0.204261054659547,-0.363503908917639
29425000000,-0.228937488004482,-0.4186954760192,-0.205838865495572,-0.361148265435743
29480000000,-0.23454397922235,-0.418120945139963,-0.207180941007518,-0.359154679030843
29535000000,-0.23770968348384,-0.417700078800804,-0.208997431900545,-0.357533802390345
29590000000,-0.240202632014526,-0.420344996678499,-0.21088417794991,-0.355800470338067
29645000000,-0.242440699532205,-0.418147118108888,-0.213470732079895,-0.354907596542578
29700000000,-0.242611956044887,-0.412256457893216,-0.21589114041446,-0.352794570415947
29755000000,-0.243429471764879,-0.404517231193404,-0.217949227190917,-0.351145581879294
29810000000,-0.24696369593581,-0.403350568949378,-0.219446510937725,-0.348902539219743
29865000000,-0.252674251813665,-0.401301438631125,-0.221806544462725,-0.348250208094347
29920000000,-0.257001776789209,-0.401757836566831,-0.224015628027252,-0.347404150873509
29975000000,-0.259000254175815,-0.403510261096605,-0.226147270035209,-0.346552751628447
30030000000,-0.260212831333798,-0.401145023030702,-0.229246513136936,-0.345920861166641
30085000000,-0.260453292974154,-0.394736000431583,-0.231377420838711,-0.344743007357031
30140000000,-0.25920660872772,-0.388307224626216,-0.233539193007407,-0.342548926436465
30195000000,-0.261980471910848,-0.383098651583047,-0.235555740725775,-0.341457328248019
30250000000,-0.267917065885777,-0.383151703508607,-0.237768993418068,-0.340729575872491
30305000000,-0.269921047515716,-0.381831311183589,-0.241166895201924,-0.340450210388917
30360000000,-0.272302544263418,-0.382312484620682,-0.243649270387096,-0.340567835636
30415000000,-0.272569361737979,-0.380768024309835,-0.246965448597132,-0.339935306478597
30470000000,-0.272360760179331,-0.374947992508466,-0.25057008747834,-0.339289238867814
30525000000,-0.273206048325585,-0.368477883831223,-0.253111415716419,-0.338581732895466
30580000000,-0.273942594233383,-0.364002321020231,-0.255899503358858,-0.336777430977252
30635000000,-0.278086673557033,-0.361565575773966,-0.258560392224766,-0.336715352817314
30690000000,-0.281983430397544,-0.361404085030449,-0.261474437448234,-0.336549017726643
30745000000,-0.282052137035887,-0.359731249190886,-0.265767569927117,-0.3363652672873
30800000000,-0.283377975859312,-0.357404636333598,-0.269278442092149,-0.336928479050021
30855000000,-0.282821459031693,-0.352949876731945,-0.27312080317406,-0.336304958478119
30910000000,-0.281519382023073,-0.343646381813492,-0.27762822858618,-0.335678719015146
30965000000,-0.284332761830375,-0.339615067996476,-0.280017389118905,-0.334960056260809
31020000000,-0.285495366110018,-0.336498568955694,-0.283054341402189,-0.333695307764421
31075000000,-0.289504439798861,-0.334983148094278,-0.286468494125495,-0.334107336964402
31130000000,-0.289740172892445,-0.332906690427775,-0.289804250179408,-0.333460107934965
31185000000,-0.287396928528131,-0.328778822498039,-0.293866138382046,-0.332397667422827
31240000000,-0.286516394700941,-0.320559582917683,-0.298578382038849,-0.332916835954382
31295000000,-0.285350681478053,-0.315308083084748,-0.302271425164359,-0.331919136147178
31350000000,-0.283618650998807,-0.305648452369372,-0.307229714768913,-0.331212184010039
31405000000,-0.286654888079658,-0.303630674821568,-0.309859998601943,-0.330348188188178
31460000000,-0.288068197518227,-0.303241765402241,-0.311517582344334,-0.330120763222087
31515000000,-0.288578307302991,-0.301770714013376,-0.313543851172577,-0.330146309468343
31570000000,-0.288320287958279,-0.300991095785717,-0.315093675540237,-0.330141442694586
31625000000,-0.28688939429084,-0.297894116663006,-0.317129693940394,-0.329935057929546
31680000000,-0.286014185272865,-0.291153723745929,-0.319207931047063,-0.330047216022165
31735000000,-0.286501774643067,-0.289225032667158,-0.320657380551793,-0.329287484189003
31790000000,-0.287901608714502,-0.286741554949266,-0.322454640992147,-0.329100805644678
31845000000,-0.290156556788007,-0.286162550857468,-0.324417724466065,-0.329179197713933
31900000000,-0.289630190295089,-0.285581661175516,-0.326245432894223,-0.328757436446278
31955000000,-0.28959061016491,-0.284382904906733,-0.328372825670582,-0.329026388569257
32010000000,-0.288837566344681,-0.280747550978052,-0.330601895435698,-0.329274305740914
32065000000,-0.286789181349695,-0.275850076824481,-0.332643520561822,-0.328856116622927
32120000000,-0.286459157858241,-0.270182101278472,-0.334233287398068,-0.328442556038336
32175000000,-0.288187697781235,-0.269337017841733,-0.335901619101769,-0.327864277082934
32230000000,-0.288987940216171,-0.267857581380568,-0.338206658901815,-0.327787952866279
32285000000,-0.290652170724484,-0.267836311539519,-0.340044568573818,-0.327771076223376
32340000000,-0.289136007990359,-0.266246016509305,-0.342580070080099,-0.328015439195147
32395000000,-0.286566862084633,-0.261722761288636,-0.34517661549683,-0.32794511737737
32450000000,-0.28702337491453,-0.25856701813769,-0.347320552104176,-0.328289579260141
32505000000,-0.284716215093209,-0.254446205248876,-0.349130534844115,-0.327407131592847
32560000000,-0.286107474953056,-0.250741660928804,-0.350985419395069,-0.327855608597083
32615000000,-0.286562962641569,-0.25116984499185,-0.352587240814245,-0.326932538646185
32670000000,-0.286897801001524,-0.250829408916064,-0.354907422729896,-0.327292092289096
32725000000,-0.2866288704651,-0.248221264595706,-0.357750978317599,-0.327847835507601
32780000000,-0.284545109590678,-0.245689123056349,-0.360867024575995,-0.327911315670962
32835000000,-0.283795343485134,-0.240971046271993,-0.363463977550109,-0.32787742886826
32890000000,-0.284647974585763,-0.23613914770013,-0.366478626357704,-0.328492469140773
32945000000,-0.284005584115271,-0.235149733297341,-0.368144374574625,-0.327170097470745
33000000000,-0.284899540222632,-0.234394175936417,-0.370051234109739,-0.327648788764468
