22000000000,-0.0664199029761145,-0.0404462728308831,0.648321221163552,-0.439833200833722
22055000000,0.0412817215909937,-0.0148577978238627,0.661784998069413,-0.46344089629653
22110000000,0.108154974470056,-0.0852498145723948,0.643254153172468,-0.483793635522797
22165000000,0.228931649230757,-0.174640292696664,0.588555917459817,-0.443258309649984
22220000000,0.305485609744215,-0.0134351546090723,0.622803930762743,-0.464598897318148
22275000000,-0.334280070180059,-0.0710844489650704,0.635343190215076,-0.464183364773887
22330000000,-0.147176299609801,-0.082222958558837,0.662782247291655,-0.524231104116756
22385000000,-0.0403139938725497,-0.0435315258580446,0.63853422218307,-0.546204110493987
22440000000,0.0125299415517018,-0.0160818615330123,0.60776868263909,-0.539581800416572
22495000000,0.056785172047708,-0.0727076157495713,0.615616273124289,-0.572213928323426
22550000000,0.196989439110671,-0.135243815243984,0.57869830391033,-0.565064320957225
22605000000,0.236060570523231,-0.0747005000377717,0.627334142332559,-0.59321116487393
22660000000,-0.255038037646548,-0.0490301655202117,0.603378137730339,-0.619791294869759
22715000000,-0.0852826216875663,-0.0478240165921211,0.583907483310118,-0.596638204957678
22770000000,-0.0132172165970095,-0.0219739184680009,0.595772184532678,-0.659039598364974
22825000000,0.00964466773114538,-0.0127562901950122,0.558574596834134,-0.63453877223135
22880000000,0.0245836471391769,-0.0360842748622485,0.554441535971712,-0.638900569300076
22935000000,0.132139261289751,-0.0896706444009055,0.533901169315424,-0.637781842379169
22990000000,0.108002311719243,-0.0434972780658522,0.531344822737016,-0.62217212917732
23045000000,-0.0965273008978612,-0.0354015269138832,0.52203770786539,-0.65918352425684
23100000000,-0.0335787325404701,-0.0304364850539233,0.533477488289001,-0.671912618596659
23155000000,-0.000682676388338002,-0.00517693967895903,0.527279331171006,-0.695292353252455
23210000000,-0.000588286486557558,-0.00148920051180716,0.504913540251934,-0.703409201624737
23265000000,0.0259743702228423,-0.0318793892951114,0.480620128999811,-0.699256165656647
23320000000,0.053605451312008,-0.042260629215358,0.473832153962638,-0.699630674266667
23375000000,-0.053075395386188,-0.00639743883678291,0.470675197007441,-0.70183799489139
23430000000,-0.0504550560209108,-0.0398961579732378,0.464592965580975,-0.724166293993598
23485000000,-0.000935154654337953,-0.0103774720665748,0.442422467671944,-0.731545120947796
23540000000,0.0133795250588706,-0.0148490722757363,0.442986597760182,-0.73918878312129
23595000000,-0.00170684048660846,-0.00300499902939133,0.412487369346318,-0.743661059015423
23650000000,0.00611909880328433,-0.0152341837548223,0.400932248591047,-0.747894072818536
23705000000,0.0325859120414512,-0.00832056278702448,0.391602936368911,-0.750521877773611
23760000000,-0.0563327755790058,-0.0168521302087992,0.375926853790792,-0.740562034908323
23815000000,-0.0123245780284399,-0.050705268594006,0.369447153929604,-0.74956703206086
23870000000,0.0121905987237934,-0.0661415449019084,0.343809009008678,-0.758692748715334
23925000000,0.0260859467008632,-0.0205975511555396,0.32762653236742,-0.764560328991621
23980000000,0.0233851124297413,-0.00443191225666464,0.321773654868109,-0.746516255216429
24035000000,-0.000426977189756645,-0.00283602484838609,0.293905215021681,-0.753514287413867
24090000000,-0.0127134497600251,-0.000638014885385381,0.278600921535809,-0.749297413167637
24145000000,-0.0249467416099374,-0.0241214414506179,0.304306676976483,-0.762872179516501
24200000000,0.00109439395310768,-0.100780327428035,0.293491530701315,-0.791592916352764
24255000000,0.0160002384247049,-0.101056631539375,0.251866783677469,-0.78164264030201
24310000000,0.0595321753186422,-0.0712768530954389,0.233785905727848,-0.765941792281527
24365000000,0.0332537221822261,-0.0216756620144487,0.225349927813311,-0.767418176061867
24420000000,0.0061102007357352,-0.0106305754852415,0.219092246584297,-0.747394676607553
24475000000,-0.0120356412990894,-0.0161857302107721,0.212709001576283,-0.743541393017297
24530000000,-0.0125808461898564,-0.0458916250862266,0.193739661367097,-0.763174989500094
24585000000,0.0151341747909963,-0.174947198989133,0.205381137030953,-0.767773752418986
24640000000,0.031750000790194,-0.149587156743415,0.174134207685067,-0.78166248549344
24695000000,0.0566848694274243,-0.106270134717348,0.144473964590141,-0.75369570937543
24750000000,0.0468493005612286,-0.0593440088002178,0.135120970268795,-0.746291455022865
24805000000,0.0127442791352046,-0.0273488608133166,0.145900787559935,-0.741253787527242
24860000000,-0.0208145162644485,-0.0471509983085934,0.117765424762845,-0.728385973212875
24915000000,-0.0187296617352436,-0.113551893706877,0.120406660708552,-0.74193852366958
24970000000,0.00281576100311838,-0.182058870400908,0.124173432361065,-0.768934207767171
25025000000,0.0835472377076458,-0.294560404416991,0.11650491643645,-0.740613809233647
25080000000,0.0652837903876279,-0.178527346313918,0.0820026106330347,-0.734929003645806
25135000000,0.0448731898562226,-0.0648901124216398,0.0712528164570211,-0.724326887035011
25190000000,0.0280391042981904,-0.0858061847615015,0.0677820251466954,-0.708664948985646
25245000000,-0.0292973217592047,-0.0921146167120043,0.0689879946511691,-0.713760926813953
25300000000,-0.0388891494102157,-0.146509634364979,0.0504087763222824,-0.680334864028612
25355000000,0.0171701413511202,-0.233444450646701,0.0478602411618255,-0.701738829697851
25410000000,0.0287477443061244,-0.347454500407101,0.0304460168823135,-0.736467679610944
25465000000,0.0656505250421659,-0.198910186241515,0.0128542938721474,-0.665550101973614
25520000000,0.0582083573319108,-0.125136974861621,0.0185632569649144,-0.659475269128415
25575000000,0.00949025319589699,-0.097299376496262,0.00933397422539215,-0.681642101831571
25630000000,-0.0309581685969413,-0.126033473064357,-0.0132350492528315,-0.605699654236158
25685000000,-0.0573252493698626,-0.19019285324663,-0.00665731165259403,-0.618067358896896
25740000000,-0.0256554033824931,-0.280827530065874,-0.00576297334564899,-0.641774298746962
25795000000,0.0838286364301911,-0.346990135828326,-0.0344915018478168,-0.616674275322456
25850000000,0.0446441827171692,-0.272806995766781,-0.0246238282617169,-0.633902725971821
25905000000,0.0321932802776618,-0.154851344968354,-0.0486918225585506,-0.637246892197187
25960000000,0.00676674159376225,-0.107176494045412,-0.0559733759596479,-0.623222555161762
26015000000,-0.0391043770685279,-0.216997325192574,-0.0424877105703183,-0.607745549172464
26070000000,-0.0870621520040994,-0.291820092369923,-0.0340838881682761,-0.574276790524734
26125000000,-0.03048342647174,-0.254981385081047,-0.0581115146004035,-0.610256333913682
26180000000,0.072963262702891,-0.40449070821996,-0.066275574910011,-0.556545900018243
26235000000,0.0118607538556015,-0.336979346765155,-0.0754718309048215,-0.572479072805748
26290000000,0.0162327013810968,-0.137324223151787,-0.0854568915837868,-0.568300418523354
26345000000,0.00598652673593629,-0.228452281165474,-0.0761000441026127,-0.549652831090999
26400000000,-0.0777893836492981,-0.26121676911171,-0.0913054754069002,-0.593450873342385
26455000000,-0.0840263979250387,-0.297485967340016,-0.0794831292037341,-0.547207087160676
26510000000,-0.0397072525691884,-0.363948919438,-0.0724140050158328,-0.555525037218947
26565000000,0.0440918634725386,-0.352954550349439,-0.112572516864259,-0.530859420564664
26620000000,-0.00268753767547467,-0.33492608162273,-0.0913740692215396,-0.516447763039439
26675000000,0.00153794858907052,-0.269675496925834,-0.100826112083199,-0.528230521318578
26730000000,-0.0360074680616466,-0.209023608834537,-0.108868685550409,-0.534110214508115
26785000000,-0.0790015913137761,-0.34716989471441,-0.112283303317673,-0.539043299583862
26840000000,-0.119780852410544,-0.392583914661677,-0.0983722166845518,-0.504255522979133
26895000000,-0.0533934251671972,-0.401682072056641,-0.111484762803534,-0.509814661353124
26950000000,0.00789306219652052,-0.413347699268922,-0.114266451528939,-0.488120972441597
27005000000,0.0188924939207073,-0.464198389985911,-0.12315371818511,-0.511862530254977
27060000000,-0.0627966956528352,-0.287442576392771,-0.135524084809095,-0.481754525678821
27115000000,-0.0360289365636709,-0.224647732331192,-0.122876579977136,-0.469752121315081
27170000000,-0.120721539574918,-0.353053065621075,-0.12998862340856,-0.491911756095568
27225000000,-0.171295791439829,-0.505080241307455,-0.147258481079512,-0.513311681552435
27280000000,-0.136989371654042,-0.444820288868182,-0.133424517634615,-0.459375859282275
27335000000,-0.0267316044096933,-0.399944941710864,-0.147959435246465,-0.488487385409094
27390000000,-0.0422124697002247,-0.448708324783716,-0.155539211512699,-0.465726228037687
27445000000,-0.0477837613117912,-0.3153383113941,-0.13543714580627,-0.440461981756864
27500000000,-0.105564315323671,-0.262042536540208,-0.150561339484517,-0.479778985495494
27555000000,-0.132187975058892,-0.3945623331903,-0.141124806725012,-0.431796082345059
27610000000,-0.212353476063851,-0.479024574790097,-0.154921299977871,-0.437968668029442
27665000000,-0.147200291680811,-0.41557123802201,-0.158805341811054,-0.442243959789515
