22000000000,0.00269491519431601,-0.0781813904315056,0.680621687543457,-0.448706900113957
22055000000,0.00238092098023552,-0.0787367082938898,0.678522753822176,-0.44670092643219
22110000000,0.00220752713447806,-0.0782711679732856,0.677574715183838,-0.445451603659787
22165000000,0.00270541212400103,-0.0789253486837036,0.676291963678488,-0.444771303761469
22220000000,0.00254582967267018,-0.0807062439056479,0.674502350969142,-0.443877798077874
22275000000,0.0024334318736204,-0.0808020893497817,0.674213401034329,-0.443558302862153
22330000000,0.00289197436121397,-0.0818129819882986,0.673043115210301,-0.443673970352191
22385000000,0.00283858569025438,-0.0829284283634672,0.671403923653741,-0.442715897299327
22440000000,0.00262856901558936,-0.0834234500877529,0.670543740032213,-0.441829663245938
22495000000,0.00262296386560188,-0.0837343015414104,0.668895255640562,-0.440267253207886
22550000000,0.00279681781883112,-0.08442898672214,0.667843323616295,-0.438951464130842
22605000000,0.00281781287853726,-0.0859192444479933,0.666298484314122,-0.437805327739777
22660000000,0.00296109904304123,-0.086574926254261,0.665573845699625,-0.437220105702355
22715000000,0.00304581537659018,-0.0872216047344018,0.664648557049761,-0.436868827060725
22770000000,0.00314151557055359,-0.0880374531849626,0.663161798812341,-0.436364870190322
22825000000,0.00288730587066268,-0.0887840851145755,0.66167213791787,-0.435355755611818
22880000000,0.00281690833551467,-0.0894747571294012,0.660059281478789,-0.434165173989582
22935000000,0.00293645850733563,-0.0901771291767117,0.658897019441533,-0.432658401450322
22990000000,0.00322965924329363,-0.0914072050259212,0.658115127518203,-0.43190390405872
23045000000,0.0032766668862272,-0.0925564244944512,0.65745173898282,-0.431036044298441
23100000000,0.00322347829908647,-0.0931902634684133,0.657191484215577,-0.430982377331995
23155000000,0.0031900911205517,-0.0939326484421736,0.656229600633794,-0.430647448740541
23210000000,0.00307241430021856,-0.0948552384435372,0.654745935913666,-0.429886325542957
23265000000,0.00278478656759999,-0.0956019100457245,0.653295706607486,-0.428520864863771
23320000000,0.00286605527064191,-0.0960515011639168,0.652453703707718,-0.427788749722637
23375000000,0.00305324984846616,-0.0968977401629049,0.651487676841904,-0.426821523596507
23430000000,0.00293012103086961,-0.0977909239576124,0.651223257582286,-0.426187135093657
23485000000,0.00275910921095201,-0.0983103630040565,0.651154471958337,-0.426110426533032
23540000000,0.00282057874409661,-0.0991278315712693,0.649984664667659,-0.425637362866451
23595000000,0.00269525682558128,-0.100272774518628,0.648616610712245,-0.424678635164335
23650000000,0.00259103321559658,-0.100639562430678,0.647525854477042,-0.423787855758167
23705000000,0.00261578812728677,-0.101490457779421,0.645928592318464,-0.422120230497657
23760000000,0.00286221675758616,-0.103051308217726,0.643808757856494,-0.420804779501801
23815000000,0.00274004730358436,-0.104644273169887,0.641606806340354,-0.41902952220095
23870000000,0.00254298413184954,-0.105717311809761,0.639548841224231,-0.417085415371883
23925000000,0.00289762464479107,-0.107103150024682,0.638479980510491,-0.416269852846808
23980000000,0.00295037775427859,-0.109133291805848,0.635808177409874,-0.414716604076573
24035000000,0.00283919237909114,-0.110383295553239,0.633771061029644,-0.413197892264996
24090000000,0.00291417777692604,-0.111289446325713,0.63228797195582,-0.411715022486148
24145000000,0.00327371709730161,-0.112468048458337,0.630843184069436,-0.410581597595568
24200000000,0.00329405934207622,-0.114605797988661,0.629263804762653,-0.408896348561682
24255000000,0.00311340272422017,-0.115512212377185,0.628290881029391,-0.407756452503588
24310000000,0.00347276081613685,-0.117193833223801,0.626652546668725,-0.40679584093136
24365000000,0.00367014612261885,-0.119125855611301,0.624477094709407,-0.40558007800523
24420000000,0.00366075887379508,-0.120940264726537,0.622370960410621,-0.403693102961117
24475000000,0.00353448278103855,-0.121998779689412,0.621168771859111,-0.4021389517235
24530000000,0.00390268527664439,-0.122769137367719,0.620341440809337,-0.401212531976958
24585000000,0.00395295521314175,-0.125426118572287,0.618989515873414,-0.400134754641493
24640000000,0.00360519222492248,-0.126264490120387,0.617777182655223,-0.398290680251993
24695000000,0.0039665658652131,-0.127629143446495,0.616812698938124,-0.397308445861309
24750000000,0.00427925579874919,-0.129542939475435,0.615210102475964,-0.396219176229872
24805000000,0.0044209368962328,-0.131538832845331,0.613195549683767,-0.394537470975565
24860000000,0.00427426096738742,-0.132978775877962,0.612141525242966,-0.392988323897726
24915000000,0.00465479339035644,-0.133821058712711,0.611726579246643,-0.392200772981483
24970000000,0.00476782885024257,-0.135912827758318,0.610836870271129,-0.391191597005924
25025000000,0.00446750190972228,-0.137374277565711,0.610192210893178,-0.389985448650856
25080000000,0.00464544285709947,-0.138368010516253,0.609616387222419,-0.389016063968198
25135000000,0.00488920102154256,-0.1399237089349,0.608603290771633,-0.387953182824339
25190000000,0.00502181229112395,-0.141912209566903,0.607112806240324,-0.386624499324912
25245000000,0.00473644671077483,-0.143528802356283,0.606159073412083,-0.385067076052054
25300000000,0.00478874497076567,-0.144413702815941,0.605872965425567,-0.384340069114593
25355000000,0.00508905960772785,-0.14609214471615,0.605323397221658,-0.383920018770488
25410000000,0.0048144140917506,-0.147888386286451,0.604559333048432,-0.383172050873893
25465000000,0.00462840587237906,-0.148277694092065,0.604479809997004,-0.382435382421759
25520000000,0.00500371938623645,-0.149058108206047,0.604546946579241,-0.381826266540928
25575000000,0.00522809870126087,-0.151203966889248,0.603533454648568,-0.380694845423827
25630000000,0.00502157054500059,-0.152678915334717,0.603038935266602,-0.3791994180816
25685000000,0.00506547049479992,-0.153375754611672,0.602934521070962,-0.378618364486143
25740000000,0.00552268236194514,-0.154850475640712,0.602041102014609,-0.378224020743935
25795000000,0.00533911458982104,-0.156513973942939,0.601165794126466,-0.377397040551953
25850000000,0.00516900303999131,-0.157137227198591,0.601145008491284,-0.376840984144083
25905000000,0.00559359094845586,-0.157894528910598,0.601386496319682,-0.376642350509943
25960000000,0.00570173499892037,-0.160052017729424,0.600823616419811,-0.375966569921643
26015000000,0.00574942122731728,-0.161561219674682,0.60055315726876,-0.374964899530513
26070000000,0.00570507302837916,-0.162596467172649,0.601114735703148,-0.374291461077111
26125000000,0.00608605266813769,-0.16348063867688,0.601305278994025,-0.374031423030744
26180000000,0.00619869805765122,-0.164905242927084,0.601121165281281,-0.373416837959408
26235000000,0.00599899057220104,-0.16576170936434,0.600893102796095,-0.372887689819961
26290000000,0.00612720354304974,-0.166050665729494,0.600994293391984,-0.372566838049315
26345000000,0.00650373722578994,-0.167388977579419,0.600409577678568,-0.372245237103678
26400000000,0.00667005449724683,-0.169131655280918,0.600023590154677,-0.371317199333567
26455000000,0.00653278756270988,-0.169919159732674,0.600863104202273,-0.371088454567679
26510000000,0.00694232716349855,-0.170927644463433,0.601471060472936,-0.371357139438996
26565000000,0.00721570752639493,-0.172595413846355,0.601325890635096,-0.371228384141725
26620000000,0.00694275237248894,-0.173767536191102,0.601146577281327,-0.37058247426646
26675000000,0.00724442899051515,-0.174236436925765,0.601469741483322,-0.370265532193901
26730000000,0.00758360528677655,-0.17577463756709,0.601217733157402,-0.370071628459593
26785000000,0.00781109493300568,-0.176754414329684,0.600477562006261,-0.369229656432329
26840000000,0.00780331287016497,-0.17794873425154,0.601116421831881,-0.368820506539642
26895000000,0.00794262125521367,-0.178315484159456,0.602486395372681,-0.369510895441987
26950000000,0.00825746554283458,-0.180092227686044,0.602207737615647,-0.369683829144119
27005000000,0.00791811979487792,-0.181732408186832,0.601894250001392,-0.369072917961454
27060000000,0.00804754556821267,-0.181914757582669,0.602482906717957,-0.369127013377005
27115000000,0.00844423376513856,-0.183378310409864,0.602471296445012,-0.369172117827769
27170000000,0.00850552851548855,-0.184208878576601,0.602715720274177,-0.369200999436658
27225000000,0.00846296684627092,-0.184921408355783,0.603224073440823,-0.369001787519571
27280000000,0.00855222460802341,-0.185138602079059,0.604080544914321,-0.369097430742479
27335000000,0.00907403947400133,-0.18645384394511,0.605020844554756,-0.369479385966749
27390000000,0.00897950063008863,-0.188007896301708,0.604573210235133,-0.369151117086115
27445000000,0.00894010536325204,-0.188474866512565,0.605182092267753,-0.368900546447019
27500000000,0.0093573633254646,-0.188926122730747,0.60555667620949,-0.369368766798321
27555000000,0.00960836694338436,-0.190084818165635,0.605846912272412,-0.369506459836849
27610000000,0.00967399826081119,-0.190956532281543,0.606373101813735,-0.369498251703469
27665000000,0.00971082571970805,-0.191506052711769,0.607862673113607,-0.370135284746316
27720000000,0.0102194346616422,-0.192315874320578,0.608678785535528,-0.370936865806496
27775000000,0.010339835583323,-0.193943912924995,0.608584861282182,-0.370910300779067
27830000000,0.0101604397441379,-0.194669748603262,0.608897322481614,-0.370523082554989
27885000000,0.0105094343643122,-0.194275397518501,0.609652659262804,-0.370839513155799
27940000000,0.0110274332871245,-0.195617812203375,0.609615745991214,-0.371243739523591
27995000000,0.0109207600839353,-0.196324365693476,0.610004438659953,-0.371559330456295
28050000000,0.0109097174362439,-0.196711921150252,0.610706150453719,-0.371900536451411
28105000000,0.0111510669884141,-0.196866582672112,0.611867758744566,-0.372685142407022
28160000000,0.0115787545098958,-0.19832412406561,0.611841846105631,-0.372911176812441
28215000000,0.0113755197820624,-0.199064508485573,0.61206375503589,-0.372782556940183
28270000000,0.011889208727017,-0.199054950415474,0.612671782267566,-0.372826399960601
28325000000,0.0122466456812018,-0.200038706847554,0.613219734339472,-0.373581574531864
28380000000,0.0123753134270468,-0.200526621216871,0.613191231944902,-0.373837478910162
28435000000,0.0124687966961169,-0.201291236951941,0.613721970132115,-0.37413042887333
28490000000,0.0126785773447563,-0.201211045144953,0.614515330814475,-0.374729568980855
28545000000,0.0131980377083785,-0.201735010053414,0.61514379941785,-0.375398245681594
28600000000,0.0132919861195508,-0.20257947681356,0.615586189691501,-0.375518105509814
28655000000,0.0134001948083917,-0.202881937025678,0.616295784291391,-0.375912695861435
28710000000,0.0141172025379822,-0.203224776582459,0.616906859291197,-0.376313588931549
28765000000,0.014473171951202,-0.204506300048814,0.617045250502831,-0.376739891141168
28820000000,0.0146877081578597,-0.205275435169824,0.617118096126017,-0.377130470416245
28875000000,0.0146631674936427,-0.205234744118208,0.617585864019114,-0.377545711953868
28930000000,0.015208094294047,-0.20547224284626,0.618028000267522,-0.378165135564804
28985000000,0.0154659394134043,-0.206644794326176,0.618532623362299,-0.378465429262294
29040000000,0.015385798146989,-0.206777771134435,0.619505046005242,-0.378662391176206
29095000000,0.0161106474291353,-0.206627210824665,0.621058598556983,-0.380003962746245
29150000000,0.016358314347374,-0.207606602694327,0.621135643117998,-0.380546112523677
29205000000,0.0166155288768441,-0.208300975079235,0.621149133092422,-0.380869482977117
29260000000,0.0165338469201994,-0.208394278544528,0.621600130386785,-0.380813584923702
29315000000,0.0167954564421375,-0.208317271230683,0.622484292051463,-0.381647382681426
29370000000,0.0174707690565987,-0.209335761198724,0.622275545236286,-0.381962492223573
29425000000,0.0172856952564863,-0.21002455323443,0.622602940828864,-0.382302492431267
29480000000,0.0177647371299335,-0.209156674461047,0.623950338801356,-0.38346404822044
29535000000,0.0183554169646827,-0.21038272269177,0.624623007966769,-0.384777764120789
29590000000,0.0184122895414238,-0.210876468358185,0.624912124373343,-0.38507919410443
29645000000,0.0184184887113966,-0.211266264873697,0.625516853317581,-0.385480257204208
29700000000,0.01863246461779,-0.211193841211178,0.626090375294537,-0.385798736943597
29755000000,0.0191455823579783,-0.211497603077607,0.625979910143844,-0.386018486343748
29810000000,0.019126096755103,-0.211954593284142,0.626546764216439,-0.38579092926215
29865000000,0.0193686827952442,-0.210942997140042,0.628163316525694,-0.386939598833147
29920000000,0.0199855247393881,-0.21072691351869,0.629179775097087,-0.388304016342306
29975000000,0.0200671805649603,-0.211376142887925,0.62902474782034,-0.389242343942341
30030000000,0.0204227467387537,-0.211360127531206,0.629260660010072,-0.389486334021646
30085000000,0.0205186085804733,-0.211736912528782,0.629813668188012,-0.389989012897216
30140000000,0.0212254608243983,-0.211811214655847,0.630379375322889,-0.390378505014545
30195000000,0.0213515943507794,-0.212464276750243,0.630634686055769,-0.390580832188229
30250000000,0.0216011670733039,-0.21145398085245,0.632120542956849,-0.391389286002849
30305000000,0.0221005188877472,-0.210861003825272,0.633534823317939,-0.392910956779501
30360000000,0.0225481366046773,-0.21132113196732,0.633998755642873,-0.394161026784754
30415000000,0.0230301846851943,-0.212023671040509,0.633561913598168,-0.39445556781812
30470000000,0.0229671827167204,-0.21226623069539,0.63420389252947,-0.394494364731309
30525000000,0.0235586019604815,-0.212344303039607,0.63424041869403,-0.395036969497833
30580000000,0.0237194062886119,-0.212961075359882,0.634470734492414,-0.395089340910243
30635000000,0.023604487280741,-0.212169603055955,0.635215334405037,-0.39566490882902
30690000000,0.0240557714780327,-0.211229506445518,0.636945799079272,-0.397256961946612
30745000000,0.0244409363831248,-0.211307948574347,0.637797946200662,-0.398419310064806
30800000000,0.0250972305931425,-0.211896452446359,0.638489087141778,-0.399618550684246
30855000000,0.0252723476056891,-0.212517793908085,0.638174206064089,-0.399737195618824
30910000000,0.0254586822577888,-0.212041807927095,0.639024316731946,-0.40018165783583
30965000000,0.0261352373588462,-0.212502302038064,0.638890954576174,-0.400527934833314
31020000000,0.0260432239661893,-0.212211869475207,0.639636024423904,-0.400908907088373
31075000000,0.0262456456941532,-0.21075937410256,0.640768216808569,-0.401754512975186
31130000000,0.0269283281953462,-0.210108999278714,0.642419475063042,-0.404012150149696
31185000000,0.0274630683411868,-0.210117372581923,0.642393206000572,-0.40499245742556
31240000000,0.0276768254204893,-0.210929938303984,0.643014079935102,-0.405786828559244
31295000000,0.0277840152494896,-0.210821288930492,0.64308879922203,-0.405936465664835
31350000000,0.0284033728204941,-0.210187775634227,0.64374131006184,-0.406768513959904
31405000000,0.0286338430608925,-0.210510912970955,0.643593754573908,-0.407019324072039
31460000000,0.0288350612398351,-0.209507686340088,0.644341393704982,-0.407766497251648
31515000000,0.0293366165011881,-0.209726016041591,0.644558127226909,-0.40823862066667
31570000000,0.0291807715700374,-0.209829081374045,0.645155996701277,-0.408966104130973
31625000000,0.0293523296259442,-0.209530044888651,0.645288167466034,-0.409195086728439
31680000000,0.02941330491557,-0.209999198915434,0.645410573023424,-0.409445863984198
31735000000,0.0295255647808205,-0.209494354817675,0.645551108988525,-0.409597308940621
31790000000,0.0297614192988354,-0.209371764005367,0.645997087278238,-0.409999005086672
31845000000,0.0300498486495349,-0.208946165412,0.646164123295443,-0.410393319121347
31900000000,0.0304205119849815,-0.208923653216237,0.646551935708276,-0.410868278395333
31955000000,0.030679472342561,-0.208817118862461,0.646979847903589,-0.411385761634636
32010000000,0.0308285625794951,-0.209156564438032,0.647142576085496,-0.411905917828681
32065000000,0.0308700867286589,-0.209345055202674,0.647316879647284,-0.412062713357105
32120000000,0.030831778105659,-0.208853487434022,0.647816301259224,-0.412292134616318
32175000000,0.0312715509828607,-0.20882050037073,0.648167836917117,-0.412782731221913
32230000000,0.0310943658919104,-0.208573376940131,0.648595119440701,-0.413174300612932
32285000000,0.0313687538057014,-0.207967136796003,0.648872154846949,-0.413669633046903
32340000000,0.031691697194281,-0.208194253369764,0.648998084931038,-0.414052738616068
32395000000,0.0316156219187302,-0.20871499901362,0.649046907701451,-0.414107062048705
32450000000,0.0320396506460332,-0.208740232738601,0.649506746664417,-0.414773056432824
32505000000,0.0317264978736126,-0.208142988574641,0.650249325821115,-0.415156280812266
32560000000,0.0322727271160926,-0.207108054503263,0.650790316068456,-0.416331434585269
32615000000,0.0324598608189963,-0.207286851232688,0.650479309002546,-0.416444294282041
32670000000,0.0321178438453918,-0.206231274657367,0.651292233792994,-0.417072653854861
32725000000,0.0329139942451462,-0.205959540553023,0.651961368299231,-0.417664881910906
32780000000,0.0328501010798219,-0.207445283814372,0.65180947032764,-0.417786528706669
32835000000,0.0328782185419038,-0.206269053237389,0.652388885144881,-0.418003163953969
32890000000,0.0330225516283642,-0.20657469449207,0.652619317201711,-0.418691828939448
32945000000,0.0331639749633187,-0.205173733041507,0.653425862016335,-0.419458870310884
33000000000,0.03347781840729,-0.204551478767642,0.653352790861876,-0.42035176244566
