23760000000,0.0159829953469435,-0.0789842938477088,-0.63558219121945,0.062664346149089
23815000000,0.0457786172068414,-0.0865625619534486,-0.662720679936507,0.0870531527232887
23870000000,0.0575061921450901,-0.139454320975471,-0.62122634125252,0.0984818372659566
23925000000,0.0365875370114392,-0.133289153208033,-0.628901238178538,0.088663129606145
23980000000,0.0289360779560256,-0.112854646719386,-0.686919193696219,0.120160007657532
24035000000,0.0292691886691774,-0.12573127618697,-0.602355871122265,0.124436917367412
24090000000,0.0118503174725405,-0.125059117780582,-0.624359766129449,0.106282265754117
24145000000,0.0156294005615975,-0.0845652857000871,-0.599627182880004,0.0908063747121316
24200000000,0.045393212266652,-0.0965254451539631,-0.651880951877148,0.102238268425575
24255000000,0.0540478386770978,-0.146194381461388,-0.600342876366402,0.121665899610074
24310000000,0.0355525881916585,-0.149375734027214,-0.618148216657706,0.103676899385346
24365000000,0.0274508835929185,-0.126551865543245,-0.610671644747834,0.120738258740834
24420000000,0.0300279805210188,-0.158736966418904,-0.598963343755187,0.132983421114379
24475000000,0.00370786411066618,-0.117615285131299,-0.58898286053898,0.11372259349387
24530000000,0.0172292285077268,-0.0843974512786817,-0.601953109765874,0.118150875913499
24585000000,0.0428855208990053,-0.109649087012604,-0.611644177260311,0.105032981169495
24640000000,0.045590529883376,-0.152524609327049,-0.64255659845513,0.141820257777638
24695000000,0.0294966170459063,-0.160158700675497,-0.59051703892156,0.131217489263703
24750000000,0.0289623766282663,-0.147049136360023,-0.589428247902848,0.135291835617959
24805000000,0.0196408742629055,-0.163650010584417,-0.586745281822447,0.139749220559355
24860000000,0.00703862092692302,-0.133982649564614,-0.55019970677447,0.133682174494535
24915000000,0.0157394502691436,-0.105467868689975,-0.581124293774599,0.117286147681312
24970000000,0.02651298715701,-0.121944522572463,-0.609389573230873,0.13464254782163
25025000000,0.0284667357807715,-0.138361094740523,-0.621578962498285,0.145700758106925
25080000000,0.0380032394141522,-0.158877266970831,-0.563736390800764,0.165827053076169
25135000000,0.0266237724675562,-0.18428135539204,-0.555333853202582,0.129506745617938
25190000000,0.0172592685723135,-0.142414270013427,-0.557507507291965,0.156758689877307
25245000000,0.0118492242398576,-0.135886778070304,-0.534631446532262,0.14796138774342
25300000000,0.00676573242196062,-0.151229129059424,-0.536875812236815,0.128156369923961
25355000000,0.0127621647335473,-0.101842252092578,-0.63663051916054,0.13339881735825
25410000000,0.0450989809860006,-0.14299273836359,-0.624016539438155,0.175139695537398
25465000000,0.0261479964301489,-0.201306331078772,-0.56413666455794,0.153457368260806
25520000000,0.0132976725889793,-0.159302685024949,-0.566204412356766,0.153104069126369
25575000000,0.0342375160466129,-0.162181664753457,-0.571279028731599,0.178865512299868
25630000000,0.0176533889099344,-0.201404777479631,-0.500191302522216,0.156702421362143
25685000000,-0.00689226775270474,-0.147222278017998,-0.542153281485667,0.125466978552396
25740000000,0.00893335426803239,-0.115048567599224,-0.602518358353536,0.170262695101568
25795000000,0.0359471916657816,-0.18300033062216,-0.587064544122669,0.183640732307947
25850000000,0.0142186360222256,-0.193663508236553,-0.582452464001852,0.180586268956983
25905000000,0.0133262670566241,-0.139562546594432,-0.59522162936796,0.17425877751309
25960000000,0.0421589560528268,-0.181665860489371,-0.568653163733491,0.185226806632626
26015000000,0.00375918667184633,-0.199861849575481,-0.51949068964335,0.1550688169654
26070000000,-0.00824901907175819,-0.179461213462326,-0.53408236073147,0.138249497494319
26125000000,0.00417274787944208,-0.141585357938808,-0.595808291644327,0.177305583608529
26180000000,0.0284792928380591,-0.20494909646407,-0.604825631815075,0.209249928563669
26235000000,0.00576185920215723,-0.185655345145538,-0.568506468859057,0.192207556742499
26290000000,0.0227816850165217,-0.164777747051921,-0.592971594783232,0.190060010437901
26345000000,0.0278528719458092,-0.190452156857528,-0.590818067651014,0.225736142334221
26400000000,0.0189095375800791,-0.243710546038867,-0.500581273872078,0.193605047173457
26455000000,-0.0328981719866224,-0.224190645407893,-0.519385844120012,0.15380423245764
26510000000,-0.0126129577033585,-0.165217881329752,-0.612084531095224,0.197097367207805
26565000000,0.0113550759370357,-0.182896702016479,-0.576383823365945,0.218243463547012
26620000000,-0.00444799464404759,-0.22074046764808,-0.577026005682223,0.197641286206314
26675000000,0.000532913152737538,-0.187311159531157,-0.632081702123312,0.225711944297949
26730000000,0.0337328750017044,-0.182961018552045,-0.601252799705185,0.248274472287417
26785000000,0.00835589393040789,-0.310940528477569,-0.525415890526739,0.195305746090753
26840000000,-0.0438926276839229,-0.240814214096664,-0.574979401688364,0.189813535517755
26895000000,-0.0139841804606747,-0.152569783935588,-0.586855214861408,0.211293952377106
26950000000,-0.0185304092992429,-0.212198963247937,-0.565971986865586,0.219990876884991
27005000000,-0.0270062172341581,-0.182996666813401,-0.614602363296024,0.245720510364174
27060000000,0.00073922771802798,-0.171600915438651,-0.597833842081214,0.252076633146751
27115000000,-0.0106528722770514,0.198739883402579,-0.617307504989987,0.254292996919025
27170000000,-0.0175360810843042,0.256452940902882,-0.585122131038269,0.266474116694489
27225000000,-0.0299321214278905,-0.282144458227802,-0.536860799901246,0.242984016804472
27280000000,0.0320391356211736,0.209799383849434,-0.545619287717846,0.21385475279428
27335000000,0.0214620409478879,0.202347930621527,-0.594061572929914,0.238190704155181
27390000000,0.0184730072786927,0.196361055442928,-0.565736366595654,0.245598422220606
27445000000,0.0275730337712194,0.192848119381298,-0.546774502272139,0.242423847702937
27500000000,0.0122145463864886,0.186296386485337,-0.61656865213882,0.272473709783376
27555000000,-0.0193807235136016,0.257155193878262,-0.598786330616651,0.323701246002355
27610000000,0.0425894514527973,0.33210115023183,-0.522533607598365,0.255329751186204
27665000000,0.0637522354719724,0.246603984131178,-0.598021156108427,0.242298594744396
27720000000,0.0240759193176302,0.190823776340252,-0.631609755094004,0.289479870361711
27775000000,0.0331591624158523,0.225332939600132,-0.554636433115003,0.263522687129115
27830000000,0.0511089044885925,0.206392541608713,-0.583080823480507,0.258703932961637
27885000000,0.00554087845275454,0.15988159503045,-0.655954166391829,0.309914894881392
27940000000,-0.00690525912552266,0.251041324335765,-0.599693310086869,0.343214817900372
27995000000,0.0331537759071778,0.340172618729836,-0.547945498618669,0.294360486665276
28050000000,0.0820789117118612,0.283410925505169,-0.576594254245058,0.284028239062794
28105000000,0.0361390506757598,0.222580743355377,-0.603074623468625,0.323085578585412
28160000000,0.0615498053603658,0.293047345695951,-0.565892235359031,0.291471898088505
28215000000,0.0767640855967464,0.217210047243828,-0.586063420693671,0.295708847253084
28270000000,0.0207859050085689,0.152894062899249,-0.636579696253281,0.311577690923571
28325000000,0.0210524593231717,0.234367999434255,-0.612930801127941,0.352503513723841
28380000000,0.0419117203673236,0.284167767913504,-0.569970436976001,0.346849466224732
28435000000,0.0834646439815155,0.282062075117202,-0.58417902487815,0.328966900845104
28490000000,0.0687731313533622,0.266863516851346,-0.619173874971558,0.360894893340959
28545000000,0.0871114809736274,0.300887487204301,-0.568933844965192,0.317884416631476
28600000000,0.0786164135178783,0.185588573760516,-0.596133387527798,0.332036660329065
28655000000,0.0507392121509634,0.172018860095382,-0.582406393407938,0.340859827339799
28710000000,0.0228674680475887,0.171178906860613,-0.665500482069717,0.387465046579128
28765000000,0.0328604849512897,0.282430009507121,-0.626072913486814,0.417160417307972
28820000000,0.0940171236722011,0.306517380347406,-0.619646825879965,0.392637981545234
28875000000,0.0673920996262648,0.28318730624189,-0.605240363359588,0.392769606051959
28930000000,0.0869726507259138,0.296184519185059,-0.566559940758385,0.369365933305332
28985000000,0.087452381662453,0.239839909602185,-0.568027082631865,0.353223450609965
29040000000,0.0653895113869451,0.19190305864346,-0.600582694674732,0.377113886779579
29095000000,0.040397400253296,0.180157334933712,-0.631820138639583,0.411211491238886
29150000000,0.05724189089135,0.26080451952901,-0.649496506347509,0.46268368124477
29205000000,0.0804257020962621,0.297854567371869,-0.592798389944382,0.445069442437026
29260000000,0.1102032118816,0.305596471942624,-0.585399965056766,0.430060397145859
29315000000,0.0984134319839742,0.269414927007263,-0.57994566333006,0.415333986055858
29370000000,0.0867321552206076,0.275833153752923,-0.572219562635525,0.420999519274708
29425000000,0.12133923365778,0.229096405615313,-0.573927950108374,0.378480599086353
29480000000,0.0470092567698546,0.142849278981979,-0.652162805035424,0.447608984482305
29535000000,0.0375804926695056,0.281777238946103,-0.63478531619587,0.480833159636753
29590000000,0.105586791253912,0.299558075801057,-0.612932025648286,0.499392489772633
29645000000,0.111319816977374,0.28109156954748,-0.57421637128087,0.477861892164091
29700000000,0.0882502847213161,0.250838169748531,-0.599577861491917,0.480616921874656
29755000000,0.123824922405022,0.340840244072702,-0.541267411697807,0.454695413543741
29810000000,0.156556311482743,0.226402779146192,-0.567246689625602,0.421225417201312
29865000000,0.0607727252755582,0.155787768874925,-0.659566539059556,0.500220524150752
29920000000,0.0843674709559102,0.257145720505685,-0.609495170648992,0.538068120982914
29975000000,0.113737219098839,0.266235882456083,-0.593754238886032,0.48617104470137
30030000000,0.0967295291892929,0.262117429126653,-0.604288432050732,0.518508525574318
30085000000,0.108691843854379,0.293934063842953,-0.586911320993695,0.553578371639187
30140000000,0.146766840451081,0.296265635624341,-0.531190208072686,0.481934036551782
30195000000,0.148027586151128,0.239452118720126,-0.584047759641662,0.474949006312363
30250000000,0.0870294560663443,0.187657357827692,-0.64734461150454,0.562510719620404
30305000000,0.101882705553054,0.238899989059049,-0.596187653468656,0.540258233708901
30360000000,0.110253593853022,0.190678744660553,-0.618257806998081,0.557124934535333
30415000000,0.0644585730185817,0.218420057561027,-0.57822655645738,0.577560870613939
30470000000,0.135531847153163,0.298633134010745,-0.545637825842742,0.554372310880473
30525000000,0.140134210497421,0.2468227323163,-0.583489351821689,0.544773285765088
30580000000,0.116117966676901,0.234923347023913,-0.585099056184445,0.600137967461029
30635000000,0.159131439828001,0.267200362936041,-0.556388016611578,0.546466905611799
30690000000,0.124845124801528,0.162260006412621,-0.635113927070536,0.600039724546451
30745000000,0.0618110988871769,0.182593202162378,-0.590710153397321,0.630198169644423
30800000000,0.126192283519692,0.279566572306844,-0.550744026788764,0.581753457510784
30855000000,0.105283185545921,0.20120894272657,-0.567829375994514,0.609535583686546
30910000000,0.0983729471651695,0.270848497379402,-0.554121341847684,0.625102163545043
30965000000,0.172998177815843,0.269396239704808,-0.55054234929735,0.607492519772388
31020000000,0.151702265453512,0.223685060628091,-0.557363688529775,0.609718878141794
31075000000,0.146850949557122,0.186989731706541,-0.624092001301151,0.668861554703843
31130000000,0.107646117533973,0.191796887424879,-0.58583794803439,0.70215119237963
31185000000,0.147771809019607,0.267606408709979,-0.548303004520443,0.635563113417638
31240000000,0.108427801571439,0.207543963705756,-0.561098426333553,0.674812093150524
31295000000,0.0930429583189067,0.306366982833326,-0.506136077980473,0.649122976774542
31350000000,0.21197339035137,0.303024839594491,-0.510067606493733,0.636584422009311
31405000000,0.131924101151675,0.16611813369294,-0.549108831026447,0.670746129560719
31460000000,0.14840815000313,0.242161267260935,-0.543416226764701,0.699225653801272
31515000000,0.1684823041933,0.187773016500799,-0.579993611760881,0.713446104489363
31570000000,0.0779398510922376,0.137311092504548,-0.524295403934247,0.742563729075295
31625000000,0.129498431799507,0.243499965293787,-0.49594954427665,0.69582697573967
31680000000,0.148112660339649,0.225629560649314,-0.526181193078814,0.71550452644579
31735000000,0.166729354249715,0.320308950958449,-0.529240619443953,0.753223797550632
31790000000,0.18903186600854,0.236806520949208,-0.48424773609051,0.703484272395023
31845000000,0.188105941309423,0.290460232936096,-0.514925788083797,0.688044080165901
31900000000,0.175263411547905,0.158723654353922,-0.534623175098862,0.784021583871606
31955000000,0.0955322415820193,0.163914943263167,-0.484152051194099,0.747787163961899
32010000000,0.152639187307752,0.228037357506698,-0.487699620126669,0.741446793222406
32065000000,0.129053949291563,0.188018438138404,-0.499550902111969,0.77618799194111
32120000000,0.135178210692639,0.222911566252713,-0.460345185443414,0.790578615033487
32175000000,0.175205693713348,0.287708080480063,-0.456266731423048,0.741250309613214
32230000000,0.205163707730538,0.234925183193325,-0.495448616092264,0.759903862203581
32285000000,0.126177596328896,0.148131375986327,-0.493033850867843,0.806348819628535
32340000000,0.149557153540491,0.238273736146638,-0.463076283259969,0.773586282072189
32395000000,0.212877024152761,0.2248249708696,-0.460597537650305,0.795348420878756
32450000000,0.105077325187328,0.145630742740062,-0.470362933498107,0.866269748975674
32505000000,0.17752338177866,0.244960134680037,-0.416609738192885,0.819437226063422
32560000000,0.120808985185933,0.185039135272519,-0.429189584047105,0.84297966872144
32615000000,0.184172018552544,0.24075968844837,-0.409485906841265,0.749532177172162
32670000000,0.163283330385388,0.15392547903421,-0.472915525074353,0.808400150526594
32725000000,0.141800371334905,0.195498209733709,-0.407753846772245,0.866822211835179
32780000000,0.188829203242605,0.150005988995907,-0.402463030802547,0.817072505699316
32835000000,0.16638270149325,0.190050481584614,-0.417254026807936,0.871339152751667
32890000000,0.179472428935713,0.221073248508189,-0.434532421887743,0.853981924367648
32945000000,0.107938492018045,0.178726808053551,-0.405193897500593,0.881021141589173
33000000000,0.177676392472266,0.244299969581256,-0.337953243765888,0.758447919894636
